1.052469382335901035e-07 1.962081115296614393e-07 -2.301005914964125283e-07
-2.760261384809526037e-08 1.674299254441066571e-07 -2.023768780563300935e-07
-7.756326467453508051e-08 1.575286342762510638e-07 -1.665892227618985872e-07
-1.260332756204706848e-07 1.857356869827606221e-07 -1.348777370606660058e-07
-2.013161086493681961e-07 1.684099150023233253e-07 -1.195928479620031430e-07
-2.576856412301339186e-07 1.748164152252646190e-07 -1.053697699945608534e-07
-2.957627092986000542e-07 1.745136940656131294e-07 -9.617210422407282787e-08
-3.719201202290414375e-07 1.621409085980787736e-07 -7.965338431574973761e-08
-3.652071507518251840e-07 1.642939673688042214e-07 -6.643167753077645607e-08
-3.706280394276730870e-07 1.363584962966861625e-07 -3.497979526019608430e-08
-3.730921419135706661e-07 1.282355550660814984e-07 1.500789430099053316e-09
-3.508682098705721312e-07 1.078462541006424761e-07 4.023924437787674914e-08
-2.854791061846567019e-07 9.308668928284938299e-08 7.335440890008941748e-08
-2.385938130591038767e-07 8.629428628184843659e-08 8.840477247934872640e-08
-1.968749703168255979e-07 9.040871324167420002e-08 6.501829515241057393e-08
-1.407150431322190606e-07 7.495382680697313429e-08 3.378720164191867602e-08
-9.833829893646905103e-08 4.905443599131607635e-08 1.799479432787691204e-08
-8.124848756381446523e-08 3.012807987435006310e-08 1.050249126737032858e-08
9.187485044581030699e-08 1.717639211472589477e-08 1.119322739380761615e-08
1.109896290481610567e-07 1.935767630321188416e-08 1.498345725218095126e-08
1.512621258255698189e-07 1.598718780716013143e-08 2.670293402505654460e-08
2.024735739999358441e-07 3.733326227484771075e-08 5.922443533656371532e-08
2.503601885329852848e-07 3.829259521854609162e-08 7.463115598564952660e-08
3.074816629715189888e-07 5.606359137815166896e-08 5.929281796710475602e-08
3.504482539190945734e-07 6.037691193275773064e-08 3.297231938643002755e-08
3.520073344745524891e-07 6.836009960312847318e-08 7.303568885019530287e-09
3.597200353413727692e-07 8.402584541059269078e-08 3.785582522990716822e-10
3.626193608075943604e-07 1.062697182094135776e-07 -1.381964649452526920e-08
3.534509959745124527e-07 1.292944200556397227e-07 -7.098750544986409965e-08
3.221019189262821720e-07 1.138657043088902249e-07 -1.524445746412076496e-07
2.634349491395516722e-07 1.144795767902938106e-07 -2.237121066190398408e-07
2.039127857213189330e-07 1.301467497962786769e-07 -2.518192280059998981e-07
9.422520713009783664e-08 1.249193940628625584e-07 -2.491935871121127104e-07
1.093277793892346816e-09 1.210985697735338499e-07 -2.235953001688850167e-07
-7.646379540641126512e-08 1.306640839807932350e-07 -1.849042210884968974e-07
-1.217205795197412859e-07 1.028217274458105874e-07 -1.549801220032751799e-07
-2.126914935304828880e-07 9.761632334529767847e-08 -1.249650221727673065e-07
-2.701206920947717189e-07 8.156276816420619694e-08 -1.041710271348772042e-07
-3.020836517059962159e-07 9.282516939144064947e-08 -8.988826343365980409e-08
-3.604717377422869462e-07 8.017292127538355731e-08 -7.668685729622171647e-08
-3.522361255092299165e-07 7.681741473797929348e-08 -7.810696545708170725e-08
-3.852861138510113678e-07 8.149728362616240875e-08 -4.807434585760381091e-08
-3.795200090974180857e-07 8.019730744805337896e-08 -1.893972765555236009e-08
-3.624050703208417180e-07 7.560285634193997374e-08 1.948314468767578771e-08
-3.065362135396757839e-07 6.662242864018508291e-08 6.548879541886252635e-08
-2.434635382735890550e-07 6.565728598853232077e-08 7.477887075216029643e-08
-2.018850711622926016e-07 6.407744977153560315e-08 5.351900467839744791e-08
-1.467556669020715071e-07 8.782579119325489932e-08 3.345992993154663601e-08
-1.049218357434550206e-07 3.568243391203503372e-08 1.773108035391353381e-08
-8.646241408063150465e-08 2.149698584244585923e-08 9.696060356187072571e-09
9.041003747693055870e-08 6.518951100749064625e-09 1.008315552885404662e-08
1.126129011954287937e-07 6.907836641288957421e-09 1.669202231243028163e-08
1.534087780485500586e-07 6.128966898824191737e-09 3.378463818381631877e-08
2.028325682331872126e-07 9.184094792666656909e-09 6.931051163826710978e-08
2.500289151282376692e-07 2.233576207003727579e-08 8.012302634023144016e-08
3.059173316635117005e-07 2.870028236805852612e-08 4.779814407273197476e-08
3.525501968833581008e-07 3.477691365892974303e-08 1.429693454767459054e-08
3.671905431812418686e-07 3.809212432142496335e-08 -1.202589701822560284e-08
3.771542309993745268e-07 3.979487570954177494e-08 -2.180491783333240676e-08
3.777809571690621805e-07 2.359347427673406848e-08 -3.212406705078531802e-08
3.562413174812321657e-07 3.972388262525435136e-08 -7.116816535891897041e-08
3.228872548002820155e-07 2.508486468315573490e-08 -1.347665747864130176e-07
2.765008121560410995e-07 1.091795094531445756e-08 -1.998799198099394003e-07
1.937701274274268325e-07 3.342589122784509250e-08 -2.443703817945187735e-07
1.019531268755766410e-07 2.626154514236749888e-08 -2.523106382323973053e-07
9.147463709749580532e-09 1.246004248062030709e-08 -2.382900591833220443e-07
-6.371453993254895064e-08 4.485494383047504000e-08 -2.092068968013048629e-07
-1.327611639679030028e-07 3.955790562419055847e-08 -1.718460799836827719e-07
-2.222874647856133172e-07 9.420681947213631335e-09 -1.298016163808710877e-07
-2.573300770379163216e-07 4.931065296336006375e-08 -1.024042833391824746e-07
-2.993835987501972292e-07 2.963280063275778561e-08 -8.314507390404827796e-08
-3.490134142879467026e-07 2.181802296537073343e-08 -6.748847960047995259e-08
-3.455815794812108641e-07 4.694223593036028646e-08 -7.270654696830875364e-08
-3.783981535080728847e-07 3.593458082199952605e-08 -5.192993343550059118e-08
-3.772236887723115884e-07 1.504472748619200064e-08 -3.369225533190037768e-08
-3.722921131940122041e-07 1.684813840410526512e-08 1.367645035220357644e-09
-3.139778064602739897e-07 1.969112361989934880e-08 4.692325254883311580e-08
-2.478951893106797816e-07 2.983257538379069462e-08 6.030213606842563421e-08
-2.056935039127563107e-07 2.887421548807583930e-08 4.286185379566655295e-08
-1.548904570287591998e-07 3.032590399850805623e-08 2.609232831450311988e-08
-1.117202660463861407e-07 1.811215119286093720e-08 1.463148205990318936e-08
-9.203388738742808152e-08 1.098407756437011581e-08 7.275111496203507938e-09
9.359026887365593296e-08 -3.024346636913657746e-09 8.618939130533036085e-09
1.136904378412459169e-07 -3.823706824120585872e-09 1.766976867341964235e-08
1.540513897840918239e-07 -4.048471310705452821e-08 3.607764518272408137e-08
2.027388089953874508e-07 -8.660889923109386726e-09 6.074844730911627256e-08
2.545810541440871392e-07 -9.993577909968956877e-09 7.020170065237275131e-08
3.073706733881200635e-07 -6.242830259188225998e-09 5.180309495079443787e-08
3.551885951499961197e-07 -1.215011374916099431e-09 1.530452756292291484e-08
3.695258480617500527e-07 -6.877513507139093990e-09 -2.764974963606474617e-08
3.670238743977191697e-07 -2.730098371877273878e-08 -4.359293572085647870e-08
3.356459017714360755e-07 -4.510727509383680450e-08 -4.863334900215125014e-08
3.521572452097283853e-07 -2.950295881497967806e-08 -5.407859788901306277e-08
2.945029738285609402e-07 -3.228318526874382231e-08 -1.048497196469385284e-07
2.598354733530569566e-07 -5.916289798384987991e-08 -1.631163348388534514e-07
1.938803156344908782e-07 -3.308312108045760299e-08 -2.227519477952950909e-07
1.172105628010291742e-07 -5.369084743532402194e-08 -2.470660673295183970e-07
4.774970440086173608e-08 -6.137556854333296439e-08 -2.451180825084898044e-07
-3.173459965054206954e-08 -2.929421316236968709e-08 -2.296482646198131009e-07
-1.514898582859201301e-07 -3.672266447284268568e-08 -1.858881511951018849e-07
-1.845063428818692363e-07 -2.488598922010589715e-08 -1.409436495867439762e-07
-2.334313823498570892e-07 1.376689088064360980e-09 -1.075127262757788166e-07
-3.082454026755102255e-07 -2.900842588490910470e-08 -8.020708006919905527e-08
-3.567175863588436143e-07 -4.694846015116554863e-08 -5.478435225829711458e-08
-3.794326386347376294e-07 -2.643886531465358176e-08 -4.793324695512576854e-08
-3.829011317941017995e-07 -3.466718951689722984e-08 -4.252251168288679236e-08
-3.777548251904850942e-07 -3.217919034265924533e-08 -3.490960335813521350e-08
-3.669114810929330340e-07 -2.276862415102669863e-08 -3.218388021696422902e-09
-3.108292303443424486e-07 -1.792727771815228978e-08 4.327365860215643465e-08
-2.471519202720677928e-07 -7.600369727541659053e-09 5.895770959842705751e-08
-2.060440284738894544e-07 3.645855727263345596e-09 4.293162884504590467e-08
-1.561442948974156113e-07 -5.579723126277683858e-09 2.234408802667746781e-08
-1.118735192485144923e-07 2.018752991436584179e-09 1.023855649081858551e-08
-8.934717108342590041e-08 -5.895350067975197123e-10 4.549792178454076005e-09
9.466029712809775279e-08 -1.277607542687954397e-08 7.562203873743259738e-09
1.131048827838328956e-07 -1.629641138644263674e-08 1.974235791039107161e-08
1.499000776758632326e-07 -2.258589596292358233e-08 3.585746985739300924e-08
2.010085991781568879e-07 -3.184582151958055666e-08 4.238212847897656767e-08
2.553947416588953410e-07 -4.205542429284012609e-08 4.915392269382013841e-08
3.031069928802460220e-07 -5.734089849623636079e-08 6.274546446231477745e-08
3.464412161925171831e-07 -6.928045056588046437e-08 2.990718589879311281e-08
3.777630267284409042e-07 -6.990767604094008912e-08 -2.271844525035098183e-08
3.793890699881024421e-07 -8.006171658603603139e-08 -4.549651384284049876e-08
3.416266604821893109e-07 -7.477104186301230799e-08 -5.549881747665200591e-08
3.472420489364515641e-07 -7.508597356377914370e-08 -5.192185439969662976e-08
2.869238620934412978e-07 -7.983711595701711397e-08 -9.032651425748149489e-08
2.643876262000324600e-07 -7.792345436405871282e-08 -1.430744091249552823e-07
2.138457885326925287e-07 -1.023076260485669355e-07 -2.034349476628087749e-07
1.077383180006494332e-07 -1.101788720860818366e-07 -2.398507081460596030e-07
3.799041551221637551e-08 -1.184603030524326007e-07 -2.409938486998269045e-07
-4.967804039938436208e-08 -1.263039884166315517e-07 -2.312011250335948722e-07
-1.567550132636638308e-07 -1.090651230354058452e-07 -1.925230430085141965e-07
-2.099717010955208019e-07 -1.003785669584712908e-07 -1.380665562271669230e-07
-2.336842429656666822e-07 -9.976502333022484488e-08 -1.059629140663881657e-07
-2.989163493354666279e-07 -1.054755930578677990e-07 -7.451385326444749532e-08
-3.436270831514329412e-07 -1.212855494517739925e-07 -4.074397277510666321e-08
-3.661835381158090281e-07 -8.974894627256407965e-08 -2.935050546072396445e-08
-3.727941628336355346e-07 -7.705165714422068072e-08 -3.042726838945296208e-08
-3.703896054515615424e-07 -6.868882556394956094e-08 -1.994708732767630152e-08
-3.607544135664854888e-07 -4.944196160826097465e-08 2.317391671908277996e-08
-3.053808501395239141e-07 -4.789609759418650737e-08 6.728581891833195817e-08
-2.479975601032905728e-07 -4.074563258002333514e-08 7.206483240083401969e-08
-2.032544858170520710e-07 -2.784803773615898227e-08 4.883961588251377994e-08
-1.548867980677209568e-07 -5.537978860122961295e-08 2.577178941918139837e-08
-1.106461759611908695e-07 -1.380212841895606103e-08 1.088256139384410672e-08
-8.666766655621999883e-08 -1.213369670835371414e-08 4.439476190098513739e-09
9.305012411579156372e-08 -2.106940660405964248e-08 8.653016083621322563e-09
1.128696796770031313e-07 -2.693760405143883742e-08 1.994158317664661374e-08
1.475791129423168318e-07 -3.784028884797851976e-08 3.643754543534359036e-08
1.958039512441718105e-07 -5.431349020223088505e-08 3.566118894653361429e-08
2.531612813952529031e-07 -7.064472488270474687e-08 3.882825010003750502e-08
2.957429559651024568e-07 -8.764906610179117271e-08 6.445748068647115547e-08
3.336399633412959250e-07 -1.034958077947270916e-07 4.337410620607961794e-08
3.692026529071667632e-07 -1.185056229407659253e-07 -7.660685788914167459e-09
3.705457456582690771e-07 -1.318410662174753357e-07 -4.010301182106040118e-08
3.618843374363631226e-07 -1.527412657185813664e-07 -6.253798555828550267e-08
3.555972931351846669e-07 -1.547914042645206165e-07 -7.293969202571733418e-08
2.894028142313294370e-07 -1.637848079400335867e-07 -9.603086041793963829e-08
2.515252587565497448e-07 -1.864454951879663207e-07 -1.355367091908682151e-07
1.955039425463170633e-07 -1.900288807919375323e-07 -1.851081524540300822e-07
9.979333844919497310e-08 -1.964577085082107397e-07 -2.150300226436532039e-07
1.833993339246687218e-08 -1.749320044825963688e-07 -2.242220643506188610e-07
-6.284102696519355540e-08 -1.866646602425564028e-07 -2.179898326087230941e-07
-1.648717796000584037e-07 -1.896142139535220863e-07 -1.833001889769491143e-07
-2.028263705021051546e-07 -1.725232886004107565e-07 -1.329127044123603668e-07
-2.410610018838837450e-07 -1.690323322102944458e-07 -8.782380105363142520e-08
-3.002423940349419580e-07 -1.664741874824445581e-07 -5.295478289026779524e-08
-3.265160062626092301e-07 -1.599223223280091125e-07 -2.855352382284912323e-08
-3.421313099728885345e-07 -1.484783886151677819e-07 -1.404096563131488788e-08
-3.456196179186020242e-07 -1.366780426352330154e-07 -1.185222875545699006e-08
-3.551834049785242191e-07 -1.173575331110770530e-07 9.295330572723341465e-09
-3.366354873642512355e-07 -9.067523058316345369e-08 5.491930365534716545e-08
-2.828663087983869373e-07 -7.350308048633047046e-08 8.355394182447815989e-08
-2.450117849966808069e-07 -6.041400732501202089e-08 8.047952744118038765e-08
-1.999776327750196694e-07 -4.724854310262562351e-08 5.170998786244000372e-08
-1.522335442421221697e-07 -3.478879686484881211e-08 2.953780169691090477e-08
-1.091891328230231514e-07 -2.515252049685581501e-08 1.489952799952873982e-08
-8.837919111998183794e-08 -2.016030512541526280e-08 7.813860724681257909e-09
9.173958143627586200e-08 -2.893431730138160316e-08 9.652839684630832681e-09
1.118663866181128183e-07 -3.859728332879471706e-08 1.694765716355838990e-08
1.458764873527847708e-07 -2.382204819287777175e-08 3.245801264153915674e-08
1.918642437307541020e-07 -3.974714212172949781e-08 3.999752659130955763e-08
2.454442775886899196e-07 -8.744132136623916113e-08 4.659735951475987740e-08
2.812987897059320403e-07 -1.009160974401349520e-07 5.867776378831097036e-08
3.166901103739110355e-07 -1.221085060617340969e-07 4.732812057708723674e-08
3.509274572270745179e-07 -1.577875830178008003e-07 1.301475829641847185e-08
3.507910722953098355e-07 -1.763210919425694165e-07 -2.394842171565936365e-08
3.351152004362275308e-07 -2.009855535802167123e-07 -6.528222202153987560e-08
3.510690173717980851e-07 -2.234305999484012300e-07 -8.827534072296824706e-08
2.678598679391341864e-07 -2.253047640483671255e-07 -1.122951788778670355e-07
2.301871071738455578e-07 -2.263698040535245795e-07 -1.283492592829549227e-07
1.839207897148245229e-07 -2.527180233348210374e-07 -1.542805221712722491e-07
1.193917964676472235e-07 -2.450295039447632528e-07 -1.761612473107942895e-07
2.724059012898169112e-08 -2.346481394120762340e-07 -1.915302409119188397e-07
-4.959104311279777713e-08 -2.465838176342503342e-07 -1.922155466757682319e-07
-1.656725798744526863e-07 -2.285671678706830152e-07 -1.674653888376746384e-07
-1.954371470315080992e-07 -2.202217940164372753e-07 -1.225698500927414821e-07
-2.244507977008363120e-07 -2.127645236860579387e-07 -7.364958828414825537e-08
-3.068701569192638185e-07 -2.022362068369269621e-07 -3.323547076141386144e-08
-3.127958027102484689e-07 -1.828283419292619203e-07 -2.187718585114108421e-08
-3.337015626319436792e-07 -1.728832474114865639e-07 -3.795390966241739257e-09
-3.410379170268118780e-07 -1.811702841453340966e-07 1.140850878156861638e-08
-3.365434903588579774e-07 -1.534551511845067899e-07 3.206694228621689957e-08
-3.155914512691783935e-07 -1.224035261988636060e-07 6.897505016527672476e-08
-2.785671829762790915e-07 -9.407654601382008052e-08 9.080013744239294674e-08
-2.364309190012552552e-07 -8.092440796056875176e-08 8.322614906513869126e-08
-1.959823534492351708e-07 -6.418209804720374001e-08 5.750987032985731597e-08
-1.488437918331223788e-07 -4.911996678565351358e-08 3.294469510409792748e-08
-1.079307317888771663e-07 -3.632938639960669681e-08 1.781277522544197450e-08
-8.760308541672006420e-08 -2.836512761558968824e-08 9.708292565130969506e-09
9.105748770862727308e-08 -3.772257773194820251e-08 1.031235725593480304e-08
1.074974443234483145e-07 -4.772627081550383991e-08 1.606224251401792018e-08
1.428149269096653112e-07 -5.771507880727792839e-08 2.725564436163374041e-08
1.907463720983000850e-07 -7.085620813108444603e-08 4.607614640220467006e-08
2.329584441890359525e-07 -9.842020501001200192e-08 6.319165481575320161e-08
2.644674475271026096e-07 -1.217352044805354990e-07 7.135795295878263335e-08
2.988560536739990383e-07 -1.425556839969552752e-07 5.587740070884886554e-08
3.238469404005774934e-07 -2.066198480527853044e-07 2.879197846422785850e-08
3.385482635194365190e-07 -2.295202727102701214e-07 1.613487961962638814e-09
3.244793453332366423e-07 -2.484358692491566108e-07 -4.362456341715821241e-08
3.489086252191685647e-07 -2.642195808059019584e-07 -7.638515135219458942e-08
2.759961148029882615e-07 -2.809769458321710670e-07 -1.024105448405973000e-07
2.374594538566099363e-07 -2.531971146828638576e-07 -1.091080845912905000e-07
1.789696500670536640e-07 -2.672331402807339294e-07 -1.201367001328871438e-07
9.618443447328772819e-08 -2.624967949656111460e-07 -1.381037992878914797e-07
2.869955167996338594e-08 -2.700124792271303627e-07 -1.516310470167122262e-07
-4.694442640008064378e-08 -2.735972149945548723e-07 -1.601374969099854144e-07
-1.379302291237732736e-07 -2.653712407995573310e-07 -1.476534455465129152e-07
-1.997594737550926601e-07 -2.432260362695499268e-07 -1.083129156914532653e-07
-2.378218214091077644e-07 -2.529184720687634915e-07 -6.241018004248281056e-08
-2.905764496965899779e-07 -2.389190557152455638e-07 -3.323579736184043009e-08
-3.172546730091144676e-07 -2.108506727645486816e-07 -1.476722554602837740e-08
-3.320881530723660759e-07 -2.080910208484869059e-07 1.142860370148027647e-08
-3.372532589176723107e-07 -2.039943756851200357e-07 3.178481514847410277e-08
-3.145476631895686342e-07 -1.768441611409789397e-07 5.057872714170846795e-08
-2.976302983257827099e-07 -1.481806113366922484e-07 8.173281822934725607e-08
-2.639295671664837691e-07 -1.175751911152738622e-07 8.976955535350331390e-08
-2.271336223896105714e-07 -9.558455859022259300e-08 8.314833461753697206e-08
-1.894735835500419565e-07 -7.763158502787140074e-08 5.816232161478617595e-08
-1.449224851781423228e-07 -3.519668912942634738e-08 3.125417072533279301e-08
-1.043127002048875946e-07 -4.471265455750293809e-08 1.678792323986429857e-08
-8.517110276237698204e-08 -3.539677264218322633e-08 9.379668581982167130e-09
8.909875062885490448e-08 -3.984866023843076747e-08 1.056946610136042911e-08
1.039663818628561828e-07 -5.051275973919864819e-08 1.812377045926287221e-08
1.373406830991045757e-07 -6.628439611563759341e-08 2.979565944979510643e-08
1.830034135570476744e-07 -8.572881152279775019e-08 4.851484620726453367e-08
2.171334596080396500e-07 -1.099135592172855527e-07 7.235647784047429112e-08
2.396626564182342864e-07 -1.230420270941331169e-07 8.470076488121839243e-08
2.883699052396187984e-07 -1.550358358415857807e-07 7.083950606880040904e-08
3.101427774007444279e-07 -2.038155129219798849e-07 4.028109827461415630e-08
3.211525420865974160e-07 -2.043313039339638517e-07 1.450172380892779283e-08
3.175433040651539241e-07 -2.317910410940758241e-07 -2.526866624460520726e-08
3.125038554098350722e-07 -2.762897204260057822e-07 -5.768671435323185067e-08
2.547676532630029432e-07 -2.951160930115315333e-07 -8.002518539192442075e-08
2.061400728990632577e-07 -2.941765838060582550e-07 -7.717810896852179694e-08
1.581925020717891252e-07 -3.170390265169258899e-07 -7.526807888538644139e-08
8.674673013290243646e-08 -3.226701121418331254e-07 -8.729658257460242521e-08
2.534113252648365237e-08 -3.328942307936749043e-07 -1.020474116299100231e-07
-5.123952575921977606e-08 -3.307670000351638447e-07 -1.143517241083010191e-07
-1.227905101041258133e-07 -3.132175486862815993e-07 -1.121905042498712545e-07
-1.830190064604468730e-07 -3.104780246228413689e-07 -8.477470048071266464e-08
-2.218546797448192554e-07 -3.003228113480160442e-07 -5.540438664595087415e-08
-2.758623381198669087e-07 -2.848355403103433652e-07 -2.966143931071676618e-08
-2.716578468960913025e-07 -2.683518728425653831e-07 -1.280270401618978128e-08
-3.160604083445078710e-07 -2.352650303170272920e-07 2.677944481576654947e-08
-3.072303628865340328e-07 -2.183090444297130759e-07 4.786472571715142361e-08
-2.867462620381005905e-07 -2.010591600433935495e-07 7.607029471788640287e-08
-2.736491103414084013e-07 -1.619217704898451605e-07 9.929959722177627055e-08
-2.475702173009882136e-07 -1.350265382448994600e-07 9.505536960891777316e-08
-2.134474658796764437e-07 -1.115418386153882050e-07 7.867233873829273669e-08
-1.826553289845628170e-07 -9.418834607880665553e-08 5.193117906758596101e-08
-1.386942226423792479e-07 -6.632332023067348884e-08 2.514723169045780280e-08
-1.009995854648961320e-07 -4.722108296261983362e-08 1.370013716286414262e-08
-8.337854895083541538e-08 -3.676056574933298849e-08 8.651422187105830619e-09
8.733275472245887160e-08 -4.499555967948513497e-08 8.376982944032389705e-09
1.020788390480499510e-07 -5.727763194257620231e-08 1.953700978330308934e-08
1.302166922437288089e-07 -7.171562897517261326e-08 3.353159756368986430e-08
1.723096261187998440e-07 -9.689897616672741626e-08 4.274508746057750808e-08
2.067241323937742826e-07 -1.208373693255294529e-07 5.934737079129018624e-08
2.332490676165573515e-07 -1.366463791041681018e-07 8.377811101539589897e-08
2.636000915616819110e-07 -1.750618194189992351e-07 7.405642871198065325e-08
2.937377790139383757e-07 -2.221484377548186495e-07 5.224850975423295643e-08
2.988710655936934139e-07 -2.330227470487303781e-07 3.109235694360624977e-08
2.829277220806229796e-07 -2.813259448729158349e-07 -2.459597154538223226e-10
2.749966952107322577e-07 -3.021223150029741857e-07 -3.208915092898467383e-08
2.196302912303333637e-07 -3.149379195760982440e-07 -5.133842192099349324e-08
1.640925454048541172e-07 -3.009819756521103407e-07 -5.249917816602815516e-08
1.470808216590306009e-07 -3.042837305355653272e-07 -4.917468302095725293e-08
9.445409113413922705e-08 -3.045517520965309584e-07 -6.054558534943270398e-08
2.472991215761062218e-08 -3.180953995047811938e-07 -7.155039150856290043e-08
-4.487502174306881804e-08 -3.235740852174557776e-07 -8.126247757085060194e-08
-1.191840493578079815e-07 -2.958266170941173575e-07 -8.209611216969203164e-08
-1.713378200376934468e-07 -2.801124636949715007e-07 -6.519818767593037544e-08
-2.058241603660589750e-07 -2.932849706346205023e-07 -4.243907527481515571e-08
-2.591390877066981166e-07 -2.688004525128545441e-07 -2.087734722297684777e-08
-2.699366317087491030e-07 -2.470388682396862800e-07 1.115825997116149596e-09
-2.898277112990612379e-07 -2.428143822942112320e-07 3.772851084816856948e-08
-2.814597409887431908e-07 -2.028954282689714301e-07 5.569451163188777283e-08
-2.611288369717798528e-07 -2.010272778605088077e-07 8.669607077377830870e-08
-2.484525515409427891e-07 -1.718081785699024640e-07 1.039134721530637674e-07
-2.303772251984893014e-07 -1.472755759073716518e-07 9.648725950365747240e-08
-2.044129433895230534e-07 -1.250661839709651619e-07 7.567777042774610343e-08
-1.731272648570690871e-07 -1.036214775290172943e-07 4.682133412474207241e-08
-1.324494416495670501e-07 -7.294021556938927408e-08 2.215654767095859286e-08
-9.704759589993875400e-08 -5.576729571953808115e-08 1.243907661542652569e-08
-8.090410108929980187e-08 -4.291026007388734764e-08 7.228988840970607606e-09
8.423166770293140674e-08 -4.358837143649157123e-08 7.720971917299174998e-09
9.970542287598092090e-08 -5.816915042750254230e-08 1.811230058370821150e-08
1.261640641038431535e-07 -7.745917355200067581e-08 3.303089327180918230e-08
1.642507960678034859e-07 -1.003158956623857992e-07 3.828342592739898917e-08
1.976410702103475616e-07 -1.265921831676459802e-07 4.051399381275132268e-08
2.200060681747644169e-07 -1.526272973469969990e-07 6.255815094479040762e-08
2.360977189944996467e-07 -1.694018899706109165e-07 6.585085100346755502e-08
2.592904631393156114e-07 -1.776400701863816694e-07 4.976312527865200584e-08
2.638027535229134082e-07 -2.175551068244996000e-07 3.927579488550789782e-08
2.412281096702424204e-07 -2.437877107207332864e-07 1.626210856715365232e-08
2.625940544508892030e-07 -2.858935950353671648e-07 4.331148087066477319e-10
2.230083834810731239e-07 -3.088619982018271155e-07 -2.289367246854976218e-08
1.726882711540294686e-07 -3.161750481678217901e-07 -3.112511551703691419e-08
1.345813084146693847e-07 -3.285128920101560610e-07 -3.079575406295141017e-08
7.622103067971917210e-08 -3.398966064722970908e-07 -3.567655213864363517e-08
2.226459929671034655e-08 -3.337934719988231749e-07 -4.977119559658556943e-08
-4.397712411753962920e-08 -3.364215014605880712e-07 -5.867969761489411112e-08
-1.022105707504777721e-07 -3.272920119731062347e-07 -5.560259921129039625e-08
-1.515635002144304463e-07 -3.094888675485941431e-07 -3.790571802330205325e-08
-1.990144334370865968e-07 -3.074015120248013814e-07 -1.090905053223059609e-08
-2.122875315194610015e-07 -2.911193409421732399e-07 2.355921330044198533e-09
-2.537525527839967540e-07 -2.655179420426818946e-07 2.663643511768295675e-08
-2.676980824860300717e-07 -2.516866684943934204e-07 5.183653975395939025e-08
-2.520626548006752452e-07 -2.336046329378642026e-07 6.690043905544260889e-08
-2.373471129726686033e-07 -2.047799450274802869e-07 8.821295353337030613e-08
-2.256668174511631819e-07 -1.793086106381944289e-07 9.968383283131984469e-08
-2.105242500004543736e-07 -1.468394481485403756e-07 9.106260471906901214e-08
-1.939993980837156048e-07 -1.323902546902345536e-07 7.544545219637309771e-08
-1.640057574810791502e-07 -1.140810351898197084e-07 4.731759546291192359e-08
-1.256680543237920237e-07 -8.138075806492037857e-08 2.333369420617196264e-08
-9.525934937591064279e-08 -5.807165964679280934e-08 1.362713400629390964e-08
-7.823176651004846635e-08 -4.224388525983505003e-08 7.194878477227866848e-09
7.829692154123939653e-08 -4.233106246479759401e-08 9.496394284174174808e-09
9.490034211939636723e-08 -6.027988752594400706e-08 1.561313867522846368e-08
1.214111896923492712e-07 -8.210558196270929500e-08 2.961293593841908146e-08
1.463344898179335992e-07 -9.990291880405818636e-08 4.233783937583059323e-08
1.764061522260264740e-07 -1.277953337492420182e-07 4.651025672414187995e-08
2.046038630739306797e-07 -1.608694059116776509e-07 5.824706934188003792e-08
2.129992828348334800e-07 -1.777514393365302322e-07 6.112716327772603398e-08
2.234388092243415616e-07 -1.966101288587416684e-07 5.805779061454991398e-08
2.231177769871471335e-07 -2.156444061731195705e-07 6.605342772668518566e-08
2.199131728792486614e-07 -2.386012251239264548e-07 5.875397122399524098e-08
2.318304453059020363e-07 -2.593891253412263205e-07 2.934974856363239957e-08
2.052908985755072805e-07 -2.916359831073055975e-07 -5.187313903130759867e-09
1.622728842233145879e-07 -3.050654908583323301e-07 -2.332668295970024618e-08
1.256766610117775519e-07 -3.143576986586357513e-07 -2.259616829914315837e-08
8.954602490397608144e-08 -3.153652505176972454e-07 -2.490049232886791290e-08
1.134163012518106310e-08 -3.092946855732783441e-07 -3.560196533312921943e-08
-4.105268078237020157e-08 -3.111658434672716097e-07 -4.513433716357105249e-08
-8.717730202049541537e-08 -3.195399191350468421e-07 -4.484170505576421627e-08
-1.575446919911481285e-07 -3.185233675569232172e-07 -2.468945146516427806e-08
-1.896870113061456162e-07 -2.943551147132884642e-07 9.592714665320612780e-10
-1.943209718910130262e-07 -2.666475685696531501e-07 1.319573566119344158e-08
-2.372576710643809001e-07 -2.490098313523024963e-07 3.163023514956786499e-08
-2.174720150694890526e-07 -2.406526292040049027e-07 3.546126115837065295e-08
-2.357431055744092315e-07 -2.313981839464368104e-07 6.208128020868516994e-08
-2.120858024838520140e-07 -2.079625829580843531e-07 8.297448555773385829e-08
-2.041119828201999584e-07 -1.807864170610844615e-07 9.710655404866284424e-08
-1.991002743157914760e-07 -1.533341945824718717e-07 9.260301473928130033e-08
-1.808145388091111893e-07 -1.411624455626515382e-07 7.714254785454184388e-08
-1.519128006836975269e-07 -1.444502788418041358e-07 5.182925027536287458e-08
-1.155838093965790457e-07 -8.592411173225122270e-08 2.562632263918385092e-08
-9.193773297851429133e-08 -5.976886474475757721e-08 1.532452571629698266e-08
-7.600062369687444270e-08 -4.104666835167593365e-08 9.073561415180701369e-09
